onset	duration	sample	value	event_code	user_answer	correct_answer
0	n/a	0	break cnt	break cnt	n/a	n/a
26.086	n/a	13043	symbolSearch_start	92	n/a	n/a
29.004	n/a	14502	newPage	20	n/a	n/a
54.024	n/a	27012	trialResponse	14	0	0
60.556	n/a	30278	trialResponse	14	1	1
85.106	n/a	42553	trialResponse	14	0	0
149.914	n/a	74957	trialResponse	14	0	0
149.924	n/a	74962	newPage	20	n/a	n/a
161.237	n/a	80618.5	boundary	boundary	n/a	n/a
