onset	duration	sample	value	event_code	user_answer	correct_answer
0	n/a	0	break cnt	break cnt	n/a	n/a
112.286	n/a	56143	symbolSearch_start	92	n/a	n/a
115.19	n/a	57595	newPage	20	n/a	n/a
153.298	n/a	76649	trialResponse	14	0	0
182.528	n/a	91264	trialResponse	14	1	1
213.486	n/a	106743	trialResponse	14	0	0
278.732	n/a	139366	trialResponse	14	0	0
278.746	n/a	139373	newPage	20	n/a	n/a
289.577	n/a	144788.5	boundary	boundary	n/a	n/a
